project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath434PivotRowSelection,True,True,PASS,,,,1,12
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath434PivotRowSelection2,True,True,PASS,,,,1,13
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath434UnfeasibleSolution,True,True,PASS,,,,1,14
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath713NegativeVariable,True,True,PASS,,,,1,15
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath781,True,True,PASS,,,,1,16
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath828,True,True,PASS,,,,1,17
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath828Cycle,True,True,PASS,,,,1,18
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath930,True,True,PASS,,,,1,19
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMinimization,True,True,PASS,,,,1,20
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testModelWithNoArtificialVars,True,True,PASS,,,,1,21
